-6.074854336930339,2.1105131051276187,1
-6.6081216372409335,2.5221811634654814,1
-5.155782614475636,2.565681712321761,1
-12.049513516228698,-0.86998399749883,1
-3.675537196678649,6.645219966114523,1
-3.285353811630526,4.222103525017009,1
-3.0635782920035775,4.398861524345226,1
-3.3984008784770308,5.243684383418181,1
-17.85674755145138,-11.460573493068079,1
6.02456728433461,17.558667013682893,1
1.3948943142204087,11.927553875075464,1
25.705508662618264,31.247682882294676,1
-14.45214673501414,-6.310821032308887,1
8.239676911528841,18.284983605103267,1
4.645611157546108,19.014548087779353,1
-11.613034455848148,-2.4408626979355317,1
-20.7085634715846,-9.701813381048257,1
-2.812858514652431,8.81425126486179,1
2.043594259361889,10.102071404719366,1
0.8553944899798991,9.010144080518375,1
-13.944405794961979,-2.0088633850051574,1
-7.291912863954813,1.6052814924101249,1
-13.577835714542731,-7.234893249877529,1
-7.323111268604425,3.105809545602362,1
-24.402109105525092,-13.101049649763326,1
8.910630683866069,17.816093393395537,1
5.785059233212769,13.597566219037914,1
-3.1732943249105863,5.9720080079508415,1
4.069934229558627,15.865715330853156,1
15.642859334460512,22.095471655946653,1
9.043452434657489,21.1710099870935,1
-6.090095684315459,2.2206836800885785,1
-2.745586547620696,10.850990077383912,1
-8.320448082653353,2.091962613074905,1
0.8333767102264962,8.767889436789662,1
6.915695357665238,17.97918730221345,1
19.68774585310045,29.39230024170033,1
-7.901279282908246,1.9745503880821156,1
-34.2197933339036,-24.78308019755995,1
-11.008239177794753,-2.0141504881522865,1
1.9634182624031278,9.812081549336611,1
15.250026487119488,26.217600174249437,1
-6.652783742239335,1.16028501771554,1
-7.17122463001664,4.3058257614785,1
-2.3458602456600985,4.247466295594458,1
-14.36590957242723,-7.474928533601025,1
4.565227751169585,17.21160040172268,1
-12.978374115248437,-2.9526529331151203,1
0.6208556631955515,9.591256802713286,1
-4.930109626935964,3.98079472168182,1
-13.473410753149395,0.01673148330875618,1
-5.140236084586711,4.999672760923852,1
2.437444516278765,11.789144022093959,1
-0.49404546063137134,11.968319795140998,1
-2.6232901726142974,7.613581493317938,1
5.163631693384839,15.158599638040464,1
6.847057682461138,17.27605250578247,1
-3.501278458577224,6.2643727592404534,1
-12.068645425067206,-0.430172204980376,1
-4.8383667611929075,4.249653959189643,1
-19.484827737747377,-8.235977662106842,1
4.975402900561783,13.392955726150982,1
4.666039603615983,16.893128885932345,1
-5.748681149200406,3.9247688786212898,1
-2.5876391883463024,4.7336882365800905,1
5.074179537353006,12.50848935615815,1
-9.564635717837549,-0.12360020921500137,1
-27.064439248866506,-14.416622037504963,1
-9.641567582164488,0.9074547941987631,1
-16.300361741155278,-6.6634371380418855,1
18.700159797711496,27.801758940310304,1
-6.69121208276594,3.334799468923919,1
-16.661688732892035,-7.168366108032059,1
0.8434708376849256,13.941255337600097,1
-15.027755149799779,-3.0582594732980355,1
4.947141180881854,14.820047470478286,1
-12.265502234740245,-2.1301237692723047,1
-11.233606498309644,1.5703557348584065,1
9.140724661744141,21.57324783773699,1
-8.29746910351181,-1.0542766176909366,1
-10.783423625126169,-5.038757217903207,1
4.310617166203845,14.348209702156776,1
4.8178094048254785,18.429803486043756,1
-2.6281643884515953,5.753160141637636,1
-2.035489993737098,8.763769333662637,1
-9.608156428707213,-0.6218513663329733,1
2.590616273138171,9.25225795806703,1
-15.066617099468255,-6.531781017860139,1
-5.1342828031945595,1.8773013839259578,1
7.316558274307544,19.176630452090276,1
-3.996406811945829,7.0378935743961994,1
-10.889099114028458,2.516938304241786,1
-5.213078455991639,2.410953853135667,1
-8.027544619154183,1.9733295611540373,1
6.373249584364252,17.226503751401125,1
4.295567577586832,14.06085968266141,1
-17.649373577288596,-7.213290057284588,1
3.303585808056059,13.58807794484867,1
7.995329066701774,17.92866848703103,1
-2.5339407125863644,8.45194164135323,1
-15.978490297072037,-6.382942769177711,1
-15.58815822168517,-6.079674165431736,1
-7.062325450502283,1.876267461221886,1
0.16364435969415736,11.385309373038812,1
4.17295007031874,12.773364636605343,1
-8.41082423478905,0.6653182175986918,1
-34.14928558032824,-23.977881128308994,1
-4.552494204839369,5.128682127176572,1
-9.251276742373191,-1.4381592957428078,1
-3.0722159840807493,8.848660177814983,1
0.5899588794434123,9.687634601885394,1
2.822404551929774,12.925379012899148,1
-16.04772462221339,-5.0523732373651145,1
-17.841815482076363,-8.386855305377471,1
0.43594413047082503,8.876054790464769,1
-6.676436168065449,4.997296165217683,1
-13.77966406721028,-5.979616757164803,1
1.7918757770453868,9.24266243486392,1
9.021252589732146,19.476374069084176,1
-27.707208932021864,-19.02227472698187,1
-16.307300083453097,-5.254638078356411,1
-6.448070709870647,3.936557587793716,1
13.480575316063343,25.84143118596668,1
-20.26074719367893,-7.607069300562764,1
-11.271328267233807,-2.6535670305616526,1
-16.996691263116755,-7.720142792971901,1
1.7843892546291258,8.761860629430682,1
10.298097847607776,21.048382325183326,1
-6.555373746322183,2.384411430199301,1
-12.187036822424785,-2.2342894937029483,1
-16.51041099791584,-4.295545302274028,1
4.4158663810135135,15.83193752756769,1
4.130140360706826,12.11226310478104,1
1.1390892900491072,13.243776355316147,1
19.34219054292699,26.36791068881224,1
21.602593878692737,33.81808664236507,1
11.405821686740873,18.822317470389294,1
-0.6174030887985805,8.601117090392632,1
-16.75452552920285,-8.15038496745464,1
17.868676110486753,24.70225534381845,1
-6.528827146032871,1.7740888011893532,1
-17.5912518280635,-3.12039162730403,1
-21.958138151236874,-11.518214164560726,1
4.43570263197415,14.604763307384035,1
-8.764024661934073,0.5300990504157079,1
-8.927320535592976,3.6779469437084247,1
-15.97389284200978,-6.216062771266139,1
0.273221680290411,9.920701174107613,1
-4.698684029452602,6.059894017353171,1
10.056670966800635,17.074708852573952,1
-9.706345892516552,0.7297746813975925,1
-12.495096632126305,-2.193090523369893,1
-12.191325307497332,-3.175806766803992,1
-4.231266046110309,6.02366543771375,1
-17.131147815506882,-6.767210812148418,1
-1.4024399530643952,8.905207974453319,1
-17.439294737450826,-7.723748607375182,1
6.105635855012972,13.73146746883973,1
2.3602520063788157,11.303623416323054,1
-18.62796228562525,-6.472659252528082,1
0.8875651738148334,12.12103893815541,1
0.5856501635845951,10.622841832928742,1
-6.400108882734134,5.272491132048074,1
2.9856727730380586,14.902033133736236,1
31.09890013636309,42.75051448205571,1
-14.2017878108845,-4.58928333772397,1
-0.7843456214375443,8.991830701537616,1
2.5034624215948122,11.311145858084549,1
-9.082190431740278,-0.2785545718227511,1
14.311969562955712,20.52671182180257,1
-9.892546628082473,0.5213110526485869,1
0.3252934097467981,6.08420710319384,1
-26.54772360935138,-13.971095715353236,1
-0.6441196340274793,8.547763586878643,1
-10.656230554072526,-2.174871808522511,1
0.578119526806665,9.181726885517817,1
3.611147954828513,12.124282744856371,1
0.06197642692929739,11.155299977217192,1
-5.656721064692482,2.900009426414942,1
0.1752183564446772,10.873243746971621,1
-11.948540740371014,-5.089943264631807,1
-21.00741128858597,-15.948218800390068,1
-30.970105319486525,-20.902755279275393,1
1.689303736815606,12.20376138170959,1
-4.821897654435784,7.1080675332644745,1
-22.196561036824686,-11.083365822482268,1
-4.686863211070007,2.76165277133895,1
2.907476383165811,13.804912142985241,1
-5.722268868876819,1.8309855975669698,1
-6.295451377962266,1.8077286857004307,1
5.297085554617701,12.87592712387212,1
-8.150824352514515,4.6458473795374005,1
-5.957162065488713,3.50224840604994,1
-7.710174097585811,4.110227261947574,1
-2.364485783029715,7.3401441044101805,1
-4.840689720863902,5.464802001123542,1
-1.0934406296854757,7.051880299676491,1
-2.9408049833349708,8.072965252139571,1
3.1643402107104976,15.145103618262672,1
-6.06476438556289,1.7923114489374317,1
-10.574240098167296,-1.4059158517496089,1
-29.249041139894537,-16.2854502003508,1
0.542837558559444,5.911295207518621,1
-9.127875139713574,-1.5096761041685405,1
-15.034295363908647,-5.278723652892978,1
-3.4590994980358607,8.876841379611648,1
-16.673930968589364,-7.783972217087386,1
-14.691367018778365,-6.162640362576286,1
3.6666159619767584,10.946866344764556,1
7.364360231776082,19.386120498343068,1
5.430334975111518,17.551290907271678,1
-1.413082735211588,8.892989142312834,1
25.838639749686138,36.15076284384547,1
-14.25085999688559,-2.349469137906551,1
-14.204015526975125,-5.599899480809183,1
-2.554895509210898,9.410280893206245,1
-4.195133588796019,8.27669361672275,1
-8.400646218284933,-0.7376435004971924,1
-3.3901674122658143,4.660743107253811,1
1.4848012182548491,12.118876677074352,1
2.189182999618348,13.235151766343241,1
13.55921333409064,22.007135833191267,1
-9.736164753905872,0.9291726800324906,1
19.03106512184198,28.477156652428025,1
-10.230633821629644,0.19296501411927972,1
6.8559823733616785,16.35993189079908,1
-18.589959491855986,-9.144749537463174,1
2.3773008119572365,15.715166234529963,1
-16.729935365112155,-7.324560235373504,1
16.96230408302992,26.500006848127484,1
-2.153951952075607,9.334162595591392,1
-11.809708382012188,-3.086793997414463,1
-21.748458043269938,-11.059992007411585,1
-3.635485781277125,8.131441396854633,1
-1.7306094684616482,7.956568226567247,1
-9.8566564082283,-1.4754918507768666,1
-0.032630256615301834,8.68472157271049,1
5.841325183709999,17.040910620274246,1
-19.435777157066134,-9.645469019842333,1
4.390101325133127,11.486701065722901,1
9.3122473208981,20.84961523389989,1
-14.55517287630162,-2.8586801358498852,1
1.2793297196372548,12.19481285752383,1
1.6218250132423067,11.808266879915259,1
1.8948133708020247,10.127558383562102,1
1.8634736220214783,14.607109261289624,1
3.6555886705985534,12.744374847881097,1
-9.930401699019525,-1.903782334152468,1
-15.299657363865833,-7.154990035547782,1
-14.73153932268695,-2.0834730773267065,1
-11.175345372521633,-0.7924267035372528,1
9.684572192029941,21.66137066260021,1
6.271817035143583,16.34231526443861,1
12.159255345510951,22.797889253897374,1
-11.53952528170792,2.151092421648212,1
10.915872114809714,21.378992803918766,1
13.204102192494112,23.13529755561796,1
2.1701389789176226,10.205016409421187,1
-11.963373615987761,-0.27298948622763963,1
-5.578484894356432,3.0089072150990326,1
-2.549023490936706,6.596159367951735,1
-12.202554725579105,-4.142720071093998,1
7.408510021893843,13.636229041613742,1
-11.357302167846317,-1.029192083373679,1
-4.042282879522899,3.338645040265499,1
-16.19117787308704,-4.682936257883651,1
6.426156478515559,14.475087093038026,1
-0.9386533655825338,7.085708497462831,1
-12.805188160239812,1.8551654700585143,1
-16.761720400153123,-8.656616741396817,1
-4.734052594726177,4.191431480423678,1
-7.192918855244769,0.6147588368018329,1
-12.184906063016891,-3.0711089223869514,1
-3.1268226019879575,8.421214407033506,1
2.513306924689072,13.265187799227082,1
-27.71626326348828,-16.196223618191055,1
-3.9791043271212767,5.633735256772824,1
-14.745717358462242,-2.135189224663646,1
15.232804881707777,23.260983136064088,1
-2.913267986970057,10.490248642964227,1
-1.7358217515279004,9.845044021108647,1
-5.097046996399194,6.825421726910112,1
-1.6179576884302886,6.178022400504903,1
-8.556187878159609,0.5298571840507436,1
-9.156841847176072,1.3781797363847943,1
-21.400980801687325,-12.479836893528486,1
-16.617063203275144,-5.708791657900781,1
-9.899041777960122,-2.042257929185543,1
-5.746325103276279,-1.2968356487145014,1
-2.502877748417271,5.347788365317056,1
0.037969383626540454,12.116176506615382,1
1.6251842889080872,10.248775452876593,1
5.229253181613269,16.4716430041413,1
3.783468276364733,14.548380238947136,1
-1.4070436000152546,7.401367987386367,1
-5.7962208460648155,5.24067366931273,1
8.320881652654208,21.29881400602069,1
10.732960961073648,17.092222897522173,1
-15.562947503683265,-4.954167135606628,1
-6.347606014654193,2.1679597079916157,1
-3.6682912221503736,7.1844119983181125,1
-1.0502100473724882,6.640707261394189,1
-0.6502659982726691,8.543372133992655,1
-22.922649187826757,-11.972626069685987,1
13.591069613063302,20.745174069334137,1
-11.838618318791143,0.16353019596108864,1
2.0436725245344727,10.188722665243198,1
-3.318511486707653,6.699526827776003,1
2.838722776879315,13.4197086341862,1
-19.45763234682516,-10.082879677758424,1
-9.62071728023199,-0.2441082250313208,1
-5.341600654380335,4.329959918805872,1
4.114973941583273,13.093824294029467,1
-3.253707802862798,7.5785120715951235,1
-13.771884139604378,-3.010973590181707,1
-6.568626686967971,1.3693803892955612,1
-16.43352999943982,-9.91042665840439,1
-19.959827846980915,-10.87116805789754,1
-10.170409680515133,0.7066418143792588,1
-9.263183434765258,2.8842417187609235,1
4.628729099669701,16.22776130144318,1
-5.321013621824225,4.999729861508648,1
-7.647619360548301,2.0502775242987674,1
-25.56848604204249,-12.267796179460236,1
3.3777621747136024,15.528530736799418,1
3.0716533424741193,14.100504133965908,1
-10.878267651605286,-0.2313028582247738,1
-24.257497660979322,-14.432035706028298,1
-12.462101780440989,-1.5772708534447009,1
5.494725008716131,15.379883723364419,1
-4.201042564202645,3.326104106194336,1
-5.434835320696721,4.3659111947388825,1
-7.285351513424606,-0.7024087524151867,1
-5.320901319416899,2.347210591028402,1
-2.8019884960237555,8.629062616306427,1
-1.3045063807116852,10.260881914319539,1
3.3396886713717295,14.960600176136948,1
-24.572551504106514,-11.736073721222754,1
7.190977833381205,16.147091272841074,1
-4.165401391037198,4.532039894307847,1
-27.68229594950366,-12.321698586567635,1
-23.7925339809732,-13.731249111721924,1
-13.544004354143752,-4.872183074304665,1
-11.116936988195778,-3.1858593401268003,1
-20.827863463760938,-10.747149938986984,1
-22.775007361843844,-13.966113427015516,1
-4.895059602314467,5.163482268434917,1
-12.098858381032723,-2.5903937004170143,1
-7.963518918404249,5.683111259238277,1
-3.748083130604781,5.04961409533846,1
6.190593680443513,16.5098313439411,1
-18.65437759840766,-9.25883377830725,1
1.145890810710713,14.087382640580307,1
-10.419697561972823,-0.0343794511416991,1
-6.674534183202878,1.4987452103784022,1
-9.162995044527134,-0.8764640526624636,1
-4.486873063497352,6.864612308255244,1
-15.65195084196826,-4.475951805805058,1
5.219810984164391,15.921380211119034,1
-8.152166517385236,2.9335555428899482,1
-11.357249444503179,2.072721624017099,1
-2.452296940587993,8.311365516332595,1
-5.59853169413051,2.7584209493799157,1
3.2681831372763455,11.193121121198157,1
-8.462046258782571,4.4440354428219,1
-13.541708236349644,-2.3271357857740025,1
-23.561318719462193,-14.259660229197053,1
-13.447040929719472,-3.591969743193345,1
-11.994990739092461,-0.6241254462793963,1
-13.444550674218942,-6.962793000062324,1
-27.393245571635145,-18.261987736928756,1
-16.978609291119792,-8.544703616096799,1
-17.546979816847568,-8.278927763933694,1
4.51989596095292,11.457612904204057,1
-13.813363699351019,-1.8776564719904532,1
-1.8656786390825406,8.325406707851217,1
4.046225602957369,14.354349657948655,1
-8.480104659624493,-0.7636024625632223,1
-7.483779397997316,0.056830852104982954,1
6.8025553556912355,14.576055844808819,1
-26.231143197833788,-12.025429285023728,1
-0.7753505100065463,6.163477716526627,1
-8.403798273372894,-0.17591389770825716,1
-5.8786609966596455,-0.30352816900682233,1
-1.2852857752267022,9.309388297822057,1
-9.896008249692596,-1.069932023870073,1
12.657109762178719,21.029395617932163,1
-4.886883224834277,4.085797210886195,1
-10.348723291225308,0.8475448592005718,1
-9.867726725095137,0.5080456618005285,1
-14.90865211703639,-7.2126706112040955,1
-0.6747485273939968,9.28665474799674,1
-9.49120864162803,0.7073360893637877,1
-11.162080799996298,1.422146097589115,1
-7.33035551222124,1.150465275640608,1
-9.707269009908936,-2.0724276788864255,1
-9.13903658496625,0.4155063481280288,1
-30.63537572289658,-18.595866299256816,1
-15.859255955249557,-9.10581189314622,1
7.752351776905331,18.355306628347417,1
6.871553402623812,18.238400224030936,1
-5.859447085586721,4.049370590462097,1
7.0145475997645,18.253289540801315,1
2.342945186626416,15.075970344981421,1
-11.642873823349861,-0.7127279288509729,1
-1.7844913438028258,8.854399088515462,1
-13.383919309142618,-7.222816324370201,1
-11.747718002521633,-2.952232004346073,1
4.410275588960466,12.321589428219061,1
-0.6211385155338347,9.35232910912118,1
9.523961839281391,20.302574503230723,1
-20.062039986958695,-8.757324232406832,1
7.978208836985977,14.009581497006781,1
-7.9779247460177425,2.7622139325982173,1
17.063815978874224,27.16594497746037,1
2.788506628737917,14.18501606941113,1
-0.6017731611600103,14.973795990640067,1
-6.764592097056953,3.2053768107048897,1
-13.86450088853273,-4.164766123829514,1
-4.489515911174872,7.747984314628652,1
6.835967848230493,17.239347140218737,1
-28.045937792161215,-16.55318790560398,1
3.2395109336914003,12.205806744722238,1
16.238553132476525,23.027985592562715,1
-10.570639757068205,-3.5779588386658174,1
-7.022417631178824,2.4462148914930797,1
-16.700723313117678,-11.15132139009428,1
-10.221712360896452,0.4332867989492243,1
-16.34634840163246,-9.177834303493398,1
-16.632905682584525,-6.014625933899564,1
-11.455347038103413,-3.5934968222134165,1
1.3221248428407104,10.235129736061262,1
-5.825701911392165,6.39583703166162,1
-1.7664991278076532,6.236613556923989,1
-2.714430363866584,4.104960453393111,1
-3.1439131896567867,9.094150888319563,1
-0.00827497903650462,10.41489140254165,1
-8.040653685652533,6.347003887545305,1
-3.5320013172602787,6.488771675041984,1
13.071151880906935,24.510385341978587,1
4.0415748714764295,15.24228460427206,1
4.867622533261676,17.097219286547578,1
-4.9144032964902955,-0.018962109210657996,1
-10.616509380939888,-1.0534117532713694,1
-6.818890074137201,2.226155618993681,1
-5.704856768967575,5.308573547268972,1
-18.769722483771233,-6.765399141856218,1
-2.824365637366963,6.726169927937306,1
-2.5888613737713193,8.102236355092451,1
-9.558601069654875,1.136370260770955,1
-1.6124343743957887,5.179396306864407,1
-12.402172114847104,1.6455342601831222,1
-4.4500075291039405,6.575175009017938,1
-9.41316532016259,-3.2003520741504152,1
-1.8242847868962597,7.067280859904344,1
-5.203157046124919,2.93023470971263,1
-4.695189728502289,2.6609077914622734,1
1.2322869851792844,9.009480572579838,1
-14.885755817714102,-2.9481037139228943,1
-15.179836039056028,-1.9438913054977796,1
-1.6103484434636037,10.45330128114814,1
-17.473686390546966,-8.802692558273598,1
-10.613588503059384,-0.4378004344716071,1
-1.2860849862381825,5.709080449516944,1
-4.560253872374535,4.750703887544439,1
-8.666186928771074,2.6685626252633123,1
-29.877031286911297,-21.396084731709244,1
4.847937733419926,16.107932588021804,1
6.673703591760958,17.445134444044566,1
7.501690853709824,19.905653446442294,1
9.429723794174704,15.331115318144928,1
0.9146718534689695,6.804335074528158,1
-8.587450288707373,1.5595592205959505,1
-5.442697695761123,5.783816521232567,1
3.766535068903642,14.525648764686494,1
-6.574302109255255,1.65591902245073,1
-10.169199046654091,-1.988090386835216,1
4.8570444997224556,16.318099439759578,1
-14.151715718126264,-3.330502267833415,1
-16.95436083125486,-7.192113013642392,1
-5.340748625187368,3.9296332125243203,1
-1.8510227909128885,10.89359129063687,1
1.8027742062014451,9.490759954005632,1
-1.6850695917552039,9.964169750761128,1
7.209408506829851,15.888736437309243,1
-11.019156065143036,-2.238123110614609,1
1.7737044438605034,9.90986878161217,1
-10.913060047025322,3.3174698277454517,1
-5.970062686759932,4.956808016949439,1
-5.843312508864345,5.003395592255172,1
-3.092687365248323,5.654346625808146,1
-30.407969880242494,-20.56165653336416,1
0.16066732157577646,9.554048866026145,1
-6.647403243678118,5.046318206613492,1
-0.3639387499637585,6.832540049574416,1
-14.210692999351956,-2.6297845079191156,1
-30.996102170369426,-20.674484448885345,1
-7.482498107042313,-1.1533969887411153,1
1.4438464108211708,11.529973842735789,1
-15.726920595740655,-3.897522724971598,1
0.5797604637976772,11.196368974373287,1
-13.064228528448249,-5.121072401365714,1
-5.930510139236979,6.29205455084764,1
-13.341257264360065,-5.04258396607186,1
-13.012588201647139,-2.3096933556365484,1
-12.794042939277173,-4.469844257601725,1
0.6509497547495446,10.02205030199401,1
-8.670501032797386,-0.8713912024909807,1
-2.8372617663966775,5.465465752217737,1
-4.651732235401946,1.539262386683492,1
-9.381051589338066,3.4988068086567683,1
-0.7592648658062879,6.990181096265844,1
-3.4059210096615096,5.948878960849252,1
-3.738631209653542,5.740676302890842,1
5.9745391126689125,16.328442420736817,1
-18.684080282970207,-10.232551962833421,1
-0.4909369734327431,10.752966405060459,1
0.9230986067891914,11.252793784781398,1
-1.9148738338029918,4.869081595544656,1
0.4224909489583415,11.50117088058581,1
-8.010105575974448,-0.5699337259540915,1
-0.4541950030701647,11.024439387965518,1
5.628865774239202,16.883227269018988,1
-12.305847812485466,-2.9691199317150545,1
9.667991445434126,19.36821662121998,1
-8.863400910547208,3.2267305140613316,1
-12.14069873639799,-5.666856945452174,1
-9.392528796077825,-0.23265102564294654,1
-4.289647760082456,1.0541927154159025,1
-16.88603698141743,-4.449983856078582,1
7.383734997188453,18.296296127844066,1
-21.478077146419906,-10.177998435424552,1
10.517951866086994,21.14171212980605,1
4.636737333432979,13.05272881069876,1
-11.794810781988014,-0.03232530785787635,1
-19.00093670662088,-8.303881766116127,1
-11.508593100618516,-1.0076719684346802,1
6.334054595947546,11.660559170322049,1
-14.355158980225271,-4.438933569254358,1
-2.029235733084227,9.510707357962124,1
7.652809867825803,16.865868099398583,1
-4.3125162604839336,3.334603002593971,1
2.9385461887351094,12.070304036806558,1
-7.657085950590643,-1.5358915398500823,1
-3.5588636514710883,7.286407718668401,1
-23.520454164032618,-13.756481243276543,1
1.3491488784110992,10.824205324825401,1
-3.6111898415491526,5.915988360349961,1
6.650847015202256,15.006977763131967,1
-4.2303798775039905,7.4534005156088305,1
-18.041064571885375,-10.547960562978894,1
2.419495376973617,14.024851393586712,1
-10.728720093269983,0.5990487448786607,1
6.477715690223296,10.70677217912348,1
-14.003745644791934,-4.989057418681148,1
-3.153452350922745,5.239042939615608,1
-0.507554199592406,10.93835495193826,1
-18.234051587423217,-8.2814908676629,1
-2.8466251331417345,5.070194245497134,1
-17.098948683480494,-5.470507701517454,1
-13.785922422869353,-1.2976772434563215,1
-1.309815961146505,9.621783154039782,1
10.13160962617486,20.537873256558132,1
3.905463895250717,15.463223375949733,1
-5.782877547486664,8.1031749818396,1
-12.433844423921881,-2.006720219109142,1
-17.983040378570408,-8.063461324891248,1
-22.491279975683835,-13.404187834052026,1
-3.237978949661311,5.050144504452783,1
-7.8026768500805535,5.819626794287556,1
-10.667951411974279,-0.6670918676705895,1
12.732407473447244,24.488528203075067,1
